Date,adidas AG,ALLIANZ SE-REG,AIRBUS SE,BASF SE,BAYER AG-REG,BEIERSDORF AG,BAYERISCHE MOTOREN WERKE AG_,BRENNTAG SE,COMMERZBANK AG,CONTINENTAL AG,COVESTRO AG,MERCEDES-BENZ GROUP AG,DAIMLER TRUCK HOLDING AG,DELIVERY HERO SE,DEUTSCHE BANK AG-REGISTERED,Deutsche Boerse AG_,Deutsche Post AG,DEUTSCHE TELEKOM AG-REG,E.ON SE,FRESENIUS SE & CO KGAA,FRESENIUS MEDICAL CARE AG &,HANNOVER RUECK SE,HEIDELBERGCEMENT AG,HELLOFRESH SE,Henkel AG & Co KGaA,INFINEON TECHNOLOGIES AG,MUENCHENER RUECKVER AG-REG,MTU AERO ENGINES AG,DR ING HC F PORSCHE AG,PUMA SE,QIAGEN N.V.,RHEINMETALL AG,RWE AG,SAP AG,SARTORIUS AG-VORZUG,SIEMENS AG-REG,SIEMENS HEALTHINEERS AG,SIEMENS ENERGY AG,SYMRISE AG,VONOVIA SE,VOLKSWAGEN AG-PREF,ZALANDO SE
2024-07-18,1.0,-1.0,0.9166666666666666,0.619047619047619,0.9285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,-0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-07-22,0.0,0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-07-23,0.0,0.0,0.9285714285714286,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-07-24,0.0,0.0,-0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.90625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.96875,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.0
2024-07-25,1.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-07-26,0.9666666666666667,-1.0,-0.2916666666666667,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4375,1.0,1.0,0.0,-0.0625,0.0,0.0,0.0,-0.9375,0.0,0.875
2024-07-29,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0
2024-07-30,-1.0,0.0,0.38095238095238093,1.0,0.20833333333333334,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.21875,0.0,0.6666666666666667,0.0,-1.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.619047619047619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.375,0.0
2024-08-01,0.9375,0.0,0.0,-1.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38095238095238093,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,-0.07142857142857142,0.05555555555555555,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2380952380952381,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-09,0.0,0.0,-1.0,1.0,0.0,0.0,-0.08333333333333333,0.0,0.0,-1.0,0.0,-0.53125,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-08-12,0.0,-0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-08-13,-0.07142857142857142,1.0,1.0,0.8888888888888888,0.0,0.0,-0.37777777777777777,0.0,-1.0,-1.0,0.0,-0.2380952380952381,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-0.9375,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333333333333334,0.0
2024-08-14,0.8095238095238095,1.0,-0.03125,-0.5,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.875,0.0,0.0,0.0,0.0,-1.0,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,-0.1111111111111111,0.0
2024-08-15,0.0,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,-1.0,0.0,1.0,-0.09523809523809523,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,-0.5,0.0,0.0,0.0,0.0
2024-08-16,1.0,0.0,0.42857142857142855,-0.2916666666666667,1.0,0.0,0.25,0.0,0.0,0.9444444444444444,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0625,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,-0.09375,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23214285714285715,1.0
2024-08-20,0.0,0.0,0.328125,1.0,0.0,1.0,-0.7142857142857143,0.0,0.0,0.0,-1.0,0.1746031746031746,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-0.9375,0.0,1.0,0.0,0.45,0.0,0.6666666666666667,0.0,0.0,1.0,0.0
2024-08-21,0.75,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,-1.0,0.0,1.0,0.0,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-22,-1.0,0.0,-0.0625,-0.375,-0.1111111111111111,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.42592592592592593,0.9375,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,1.0,0.25,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0
2024-08-23,-1.0,0.0,0.0,0.0,1.0,0.0,0.35,1.0,-1.0,-0.125,0.0,0.5142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,-1.0,-1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
2024-08-26,1.0,0.0,0.0,-1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.0625,0.0,0.0,0.5,0.0,1.0,0.0,0.3125,0.0,0.5833333333333334,0.0,0.0,-0.3333333333333333,1.0
2024-08-27,1.0,0.0,1.0,0.10714285714285714,-0.2857142857142857,0.0,-0.05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0
2024-08-28,1.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.0,-0.3611111111111111,0.0
2024-08-29,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333333333333334,0.619047619047619,-0.125,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0
2024-08-30,0.0,0.0625,0.0,0.0,0.0,1.0,-0.125,0.0,1.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,-0.33333333333333337,-1.0,-0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7857142857142857,0.2916666666666667,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0
2024-09-02,0.0,0.0,0.0,0.125,0.0,0.0,-0.0625,0.0,-0.125,0.0,0.0,-0.2708333333333333,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.29365079365079366,0.0
2024-09-03,0.0,0.0,1.0,-1.0,0.9285714285714286,0.0,0.4375,-1.0,-1.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.07142857142857142,0.0,-0.5,0.07142857142857142,-1.0,0.0,0.9375,0.0,0.0,0.0,0.0,-0.5078125,0.0
2024-09-04,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.25252525252525254,0.0,0.0,-0.0625,0.0,-0.5,0.0,0.0,1.0,0.0,0.0625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.125,-1.0
2024-09-05,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,1.0
2024-09-06,0.0,0.0,0.0,1.0,1.0,0.0,-0.375,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.039473684210526314,0.0
2024-09-09,0.0,1.0,0.0,0.0,-1.0,0.0,0.2857142857142857,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.20833333333333334,0.0,0.0,-1.0,1.0,0.0,0.0,0.0625,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,-1.0,0.0,0.0,0.19642857142857142,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-1.0
2024-09-11,0.46875,0.0,0.0,0.0,0.2916666666666667,0.0,-0.203125,0.0,0.6666666666666667,0.05,0.0,0.0,0.0,0.0,-0.2962962962962963,0.0,0.875,0.9047619047619048,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.8888888888888888,-1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,-0.48333333333333334,0.0
2024-09-12,-1.0,0.0,0.0,-1.0,0.925,0.0,0.0,0.0,0.0,-0.07142857142857142,0.21875,0.0,0.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,1.0,-0.19607843137254902,0.0
2024-09-13,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.875,0.9285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.2625,0.0
2024-09-16,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.40625,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,0.0,0.0,0.1625,0.0
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0
